 *********************   Date: 19/02/2022  ********************
 <317880436661373504> 19/02/2022 10:17:45.269     [Action ] -                     >>Starts load Batch Task - 'Zubehoer' in Modify mode (Task Instance: 741, Resident)
 <317880436661373504> 19/02/2022 10:17:45.274     [Action ] -                     Ends Load Task
 <317880436661373504> 19/02/2022 10:17:45.274     [Action ] -                     Write Physical Transaction 741
 <317880436661373504> 19/02/2022 10:17:45.275     [Action ] -                     Load records
 <317880436661373504> 19/02/2022 10:17:45.279     [Action ] -                 >>Starts Handle Function Event: guid
 <317880436661373504> 19/02/2022 10:17:45.279     [Action ] -                 <<Ends Handle Function Event: guid
 <317880436661373504> 19/02/2022 10:17:45.280     [Action ] -                     Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:45.280     [Action ] -                       Flow - Update: 'DMS: ZubehoerGruppe' <== exp #9
 <317880436661373504> 19/02/2022 10:17:45.281     [Action ] -                       Flow - Update: 'DMT: ZubehoerArt' <== exp #8
 <317880436661373504> 19/02/2022 10:17:45.281     [Action ] -                       Flow - Condition: Exp = 4, Result = True
 <317880436661373504> 19/02/2022 10:17:45.281     [Action ] -                       Flow - Update: 'DMW: mehrereID' <== exp #6
 <317880436661373504> 19/02/2022 10:17:45.282     [Action ] -                       Flow - Form Output: c:\temp\Zubehoer.txt (S)
 <317880436661373504> 19/02/2022 10:17:45.282     [Action ] -                     Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:45.284     [Action ] -                     Load records
 <317880436661373504> 19/02/2022 10:17:45.285     [Action ] -                 >>Starts Handle Function Event: guid
 <317880436661373504> 19/02/2022 10:17:45.286     [Action ] -                 <<Ends Handle Function Event: guid
 <317880436661373504> 19/02/2022 10:17:45.286     [Action ] -                     Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:45.286     [Action ] -                       Flow - Update: 'DMS: ZubehoerGruppe' <== exp #9
 <317880436661373504> 19/02/2022 10:17:45.287     [Action ] -                       Flow - Update: 'DMT: ZubehoerArt' <== exp #8
 <317880436661373504> 19/02/2022 10:17:45.287     [Action ] -                       Flow - Condition: Exp = 4, Result = True
 <317880436661373504> 19/02/2022 10:17:45.288     [Action ] -                       Flow - Update: 'DMW: mehrereID' <== exp #6
 <317880436661373504> 19/02/2022 10:17:45.288     [Action ] -                       Flow - Form Output: c:\temp\Zubehoer.txt (S)
 <317880436661373504> 19/02/2022 10:17:45.289     [Action ] -                     Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:45.290     [Action ] -                     Load records
 <317880436661373504> 19/02/2022 10:17:45.290     [Action ] -                 >>Starts Handle Function Event: guid
 <317880436661373504> 19/02/2022 10:17:45.291     [Action ] -                 <<Ends Handle Function Event: guid
 <317880436661373504> 19/02/2022 10:17:45.291     [Action ] -                     Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:45.292     [Action ] -                       Flow - Update: 'DMS: ZubehoerGruppe' <== exp #9
 <317880436661373504> 19/02/2022 10:17:45.292     [Action ] -                       Flow - Update: 'DMT: ZubehoerArt' <== exp #8
 <317880436661373504> 19/02/2022 10:17:45.293     [Action ] -                       Flow - Condition: Exp = 4, Result = True
 <317880436661373504> 19/02/2022 10:17:45.293     [Action ] -                       Flow - Update: 'DMW: mehrereID' <== exp #6
 <317880436661373504> 19/02/2022 10:17:45.293     [Action ] -                       Flow - Form Output: c:\temp\Zubehoer.txt (S)
 <317880436661373504> 19/02/2022 10:17:45.294     [Action ] -                     Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:45.296     [Action ] -                     Load records
 <317880436661373504> 19/02/2022 10:17:45.297     [Action ] -                 >>Starts Handle Function Event: guid
 <317880436661373504> 19/02/2022 10:17:45.298     [Action ] -                 <<Ends Handle Function Event: guid
 <317880436661373504> 19/02/2022 10:17:45.298     [Action ] -                     Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:45.298     [Action ] -                       Flow - Update: 'DMS: ZubehoerGruppe' <== exp #9
 <317880436661373504> 19/02/2022 10:17:45.299     [Action ] -                       Flow - Update: 'DMT: ZubehoerArt' <== exp #8
 <317880436661373504> 19/02/2022 10:17:45.299     [Action ] -                       Flow - Condition: Exp = 4, Result = True
 <317880436661373504> 19/02/2022 10:17:45.300     [Action ] -                       Flow - Update: 'DMW: mehrereID' <== exp #6
 <317880436661373504> 19/02/2022 10:17:45.300     [Action ] -                       Flow - Form Output: c:\temp\Zubehoer.txt (S)
 <317880436661373504> 19/02/2022 10:17:45.301     [Action ] -                     Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:45.302     [Action ] -                     Load records
 <317880436661373504> 19/02/2022 10:17:45.303     [Action ] -                 >>Starts Handle Function Event: guid
 <317880436661373504> 19/02/2022 10:17:45.303     [Action ] -                 <<Ends Handle Function Event: guid
 <317880436661373504> 19/02/2022 10:17:45.304     [Action ] -                     Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:45.304     [Action ] -                       Flow - Update: 'DMS: ZubehoerGruppe' <== exp #9
 <317880436661373504> 19/02/2022 10:17:45.305     [Action ] -                       Flow - Update: 'DMT: ZubehoerArt' <== exp #8
 <317880436661373504> 19/02/2022 10:17:45.305     [Action ] -                       Flow - Condition: Exp = 4, Result = True
 <317880436661373504> 19/02/2022 10:17:45.306     [Action ] -                       Flow - Update: 'DMW: mehrereID' <== exp #6
 <317880436661373504> 19/02/2022 10:17:45.306     [Action ] -                       Flow - Form Output: c:\temp\Zubehoer.txt (S)
 <317880436661373504> 19/02/2022 10:17:45.307     [Action ] -                     Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:45.308     [Action ] -                     Load records
 <317880436661373504> 19/02/2022 10:17:45.309     [Action ] -                 >>Starts Handle Function Event: guid
 <317880436661373504> 19/02/2022 10:17:45.309     [Action ] -                 <<Ends Handle Function Event: guid
 <317880436661373504> 19/02/2022 10:17:45.310     [Action ] -                     Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:45.310     [Action ] -                       Flow - Update: 'DMS: ZubehoerGruppe' <== exp #9
 <317880436661373504> 19/02/2022 10:17:45.310     [Action ] -                       Flow - Update: 'DMT: ZubehoerArt' <== exp #8
 <317880436661373504> 19/02/2022 10:17:45.311     [Action ] -                       Flow - Condition: Exp = 4, Result = True
 <317880436661373504> 19/02/2022 10:17:45.311     [Action ] -                       Flow - Update: 'DMW: mehrereID' <== exp #6
 <317880436661373504> 19/02/2022 10:17:45.312     [Action ] -                       Flow - Form Output: c:\temp\Zubehoer.txt (S)
 <317880436661373504> 19/02/2022 10:17:45.312     [Action ] -                     Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:45.313     [Action ] -                     Load records
 <317880436661373504> 19/02/2022 10:17:45.314     [Action ] -                 >>Starts Handle Function Event: guid
 <317880436661373504> 19/02/2022 10:17:45.314     [Action ] -                 <<Ends Handle Function Event: guid
 <317880436661373504> 19/02/2022 10:17:45.315     [Action ] -                     Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:45.315     [Action ] -                       Flow - Update: 'DMS: ZubehoerGruppe' <== exp #9
 <317880436661373504> 19/02/2022 10:17:45.316     [Action ] -                       Flow - Update: 'DMT: ZubehoerArt' <== exp #8
 <317880436661373504> 19/02/2022 10:17:45.316     [Action ] -                       Flow - Condition: Exp = 4, Result = True
 <317880436661373504> 19/02/2022 10:17:45.316     [Action ] -                       Flow - Update: 'DMW: mehrereID' <== exp #6
 <317880436661373504> 19/02/2022 10:17:45.317     [Action ] -                       Flow - Form Output: c:\temp\Zubehoer.txt (S)
 <317880436661373504> 19/02/2022 10:17:45.317     [Action ] -                     Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:45.318     [Action ] -                     Load records
 <317880436661373504> 19/02/2022 10:17:45.319     [Action ] -                 >>Starts Handle Function Event: guid
 <317880436661373504> 19/02/2022 10:17:45.319     [Action ] -                 <<Ends Handle Function Event: guid
 <317880436661373504> 19/02/2022 10:17:45.320     [Action ] -                     Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:45.320     [Action ] -                       Flow - Update: 'DMS: ZubehoerGruppe' <== exp #9
 <317880436661373504> 19/02/2022 10:17:45.321     [Action ] -                       Flow - Update: 'DMT: ZubehoerArt' <== exp #8
 <317880436661373504> 19/02/2022 10:17:45.321     [Action ] -                       Flow - Condition: Exp = 4, Result = True
 <317880436661373504> 19/02/2022 10:17:45.322     [Action ] -                       Flow - Update: 'DMW: mehrereID' <== exp #6
 <317880436661373504> 19/02/2022 10:17:45.322     [Action ] -                       Flow - Form Output: c:\temp\Zubehoer.txt (S)
 <317880436661373504> 19/02/2022 10:17:45.323     [Action ] -                     Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:45.323     [Action ] -                     Load records
 <317880436661373504> 19/02/2022 10:17:45.325     [Action ] -                 >>Starts Handle Function Event: guid
 <317880436661373504> 19/02/2022 10:17:45.326     [Action ] -                 <<Ends Handle Function Event: guid
 <317880436661373504> 19/02/2022 10:17:45.326     [Action ] -                     Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:45.326     [Action ] -                       Flow - Update: 'DMS: ZubehoerGruppe' <== exp #9
 <317880436661373504> 19/02/2022 10:17:45.327     [Action ] -                       Flow - Update: 'DMT: ZubehoerArt' <== exp #8
 <317880436661373504> 19/02/2022 10:17:45.327     [Action ] -                       Flow - Condition: Exp = 4, Result = True
 <317880436661373504> 19/02/2022 10:17:45.328     [Action ] -                       Flow - Update: 'DMW: mehrereID' <== exp #6
 <317880436661373504> 19/02/2022 10:17:45.328     [Action ] -                       Flow - Form Output: c:\temp\Zubehoer.txt (S)
 <317880436661373504> 19/02/2022 10:17:45.329     [Action ] -                     Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:45.330     [Action ] -                     Load records
 <317880436661373504> 19/02/2022 10:17:45.331     [Action ] -                 >>Starts Handle Function Event: guid
 <317880436661373504> 19/02/2022 10:17:45.331     [Action ] -                 <<Ends Handle Function Event: guid
 <317880436661373504> 19/02/2022 10:17:45.332     [Action ] -                     Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:45.332     [Action ] -                       Flow - Update: 'DMS: ZubehoerGruppe' <== exp #9
 <317880436661373504> 19/02/2022 10:17:45.333     [Action ] -                       Flow - Update: 'DMT: ZubehoerArt' <== exp #8
 <317880436661373504> 19/02/2022 10:17:45.333     [Action ] -                       Flow - Condition: Exp = 4, Result = True
 <317880436661373504> 19/02/2022 10:17:45.333     [Action ] -                       Flow - Update: 'DMW: mehrereID' <== exp #6
 <317880436661373504> 19/02/2022 10:17:45.334     [Action ] -                       Flow - Form Output: c:\temp\Zubehoer.txt (S)
 <317880436661373504> 19/02/2022 10:17:45.334     [Action ] -                     Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:45.335     [Action ] -                     Load records
 <317880436661373504> 19/02/2022 10:17:45.337     [Action ] -                 >>Starts Handle Function Event: guid
 <317880436661373504> 19/02/2022 10:17:45.337     [Action ] -                 <<Ends Handle Function Event: guid
 <317880436661373504> 19/02/2022 10:17:45.338     [Action ] -                     Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:45.338     [Action ] -                       Flow - Update: 'DMS: ZubehoerGruppe' <== exp #9
 <317880436661373504> 19/02/2022 10:17:45.339     [Action ] -                       Flow - Update: 'DMT: ZubehoerArt' <== exp #8
 <317880436661373504> 19/02/2022 10:17:45.339     [Action ] -                       Flow - Condition: Exp = 4, Result = True
 <317880436661373504> 19/02/2022 10:17:45.339     [Action ] -                       Flow - Update: 'DMW: mehrereID' <== exp #6
 <317880436661373504> 19/02/2022 10:17:45.340     [Action ] -                       Flow - Form Output: c:\temp\Zubehoer.txt (S)
 <317880436661373504> 19/02/2022 10:17:45.341     [Action ] -                     Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:45.342     [Action ] -                     Load records
 <317880436661373504> 19/02/2022 10:17:45.343     [Action ] -                 >>Starts Handle Function Event: guid
 <317880436661373504> 19/02/2022 10:17:45.343     [Action ] -                 <<Ends Handle Function Event: guid
 <317880436661373504> 19/02/2022 10:17:45.344     [Action ] -                     Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:45.344     [Action ] -                       Flow - Update: 'DMS: ZubehoerGruppe' <== exp #9
 <317880436661373504> 19/02/2022 10:17:45.345     [Action ] -                       Flow - Update: 'DMT: ZubehoerArt' <== exp #8
 <317880436661373504> 19/02/2022 10:17:45.345     [Action ] -                       Flow - Condition: Exp = 4, Result = True
 <317880436661373504> 19/02/2022 10:17:45.346     [Action ] -                       Flow - Update: 'DMW: mehrereID' <== exp #6
 <317880436661373504> 19/02/2022 10:17:45.346     [Action ] -                       Flow - Form Output: c:\temp\Zubehoer.txt (S)
